trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2024-03-11,850363.SI,炭黑,L3,2583.9,2557.95,2722.79,2707.57,135.22,5.26,5137.0,45098.0,33.95,1.76,938499.0,2177880.0
2024-03-12,850363.SI,炭黑,L3,2698.55,2648.01,2736.57,2702.68,-4.89,-0.18,3844.0,32040.0,33.85,1.76,936804.0,2176360.0
2024-03-13,850363.SI,炭黑,L3,2714.07,2668.67,2736.59,2707.02,4.34,0.16,2932.0,25310.0,33.89,1.76,938309.0,2183570.0
2024-03-14,850363.SI,炭黑,L3,2700.11,2641.97,2728.99,2674.75,-32.27,-1.19,2854.0,22355.0,33.5,1.74,927124.0,2158120.0
2024-03-15,850363.SI,炭黑,L3,2669.26,2644.78,2727.48,2716.4,41.65,1.56,3213.0,27542.0,33.92,1.76,941559.0,2195640.0
2024-03-18,850363.SI,炭黑,L3,2729.09,2716.38,2786.47,2770.17,53.77,1.98,3281.0,30528.0,34.59,1.8,960197.0,2237200.0
2024-03-19,850363.SI,炭黑,L3,2770.04,2748.81,2820.43,2770.31,0.14,0.0,3172.0,26878.0,34.64,1.8,960244.0,2234540.0
2024-03-20,850363.SI,炭黑,L3,2774.4,2749.61,2804.23,2787.3,16.99,0.61,2656.0,23382.0,34.79,1.81,966133.0,2250510.0
2024-03-21,850363.SI,炭黑,L3,2792.99,2744.92,2810.55,2786.46,-0.84,-0.03,2633.0,22281.0,34.82,1.81,965842.0,2248140.0
2024-03-22,850363.SI,炭黑,L3,2777.84,2700.47,2794.26,2711.82,-74.63,-2.68,3377.0,28303.0,33.89,1.76,939973.0,2191220.0
2024-03-25,850363.SI,炭黑,L3,2698.35,2631.13,2734.62,2637.19,-74.64,-2.75,3863.0,31968.0,32.94,1.71,914102.0,2133010.0
2024-03-26,850363.SI,炭黑,L3,2630.23,2601.43,2698.61,2675.43,38.25,1.45,3284.0,27466.0,33.44,1.74,927360.0,2158100.0
2024-03-27,850363.SI,炭黑,L3,2667.68,2570.62,2703.73,2575.89,-99.54,-3.72,2838.0,23284.0,32.2,1.67,892856.0,2081980.0
2024-03-28,850363.SI,炭黑,L3,2576.86,2565.1,2652.56,2622.62,46.73,1.81,2714.0,22219.0,32.77,1.7,909053.0,2116120.0
2024-03-29,850363.SI,炭黑,L3,2638.74,2619.88,2681.53,2657.77,35.15,1.34,2624.0,20415.0,33.19,1.72,921235.0,2145840.0
2024-04-01,850363.SI,炭黑,L3,2672.47,2663.11,2761.87,2749.68,91.92,3.46,3395.0,30354.0,34.36,1.79,953097.0,2218830.0
2024-04-02,850363.SI,炭黑,L3,2739.08,2720.45,2837.66,2822.25,72.57,2.64,5437.0,41894.0,35.27,1.83,978250.0,2276840.0
2024-04-03,850363.SI,炭黑,L3,2824.86,2760.85,2848.13,2796.0,-26.25,-0.93,4885.0,37493.0,34.95,1.82,969150.0,2258380.0
2024-04-08,850363.SI,炭黑,L3,2800.76,2705.81,2825.06,2709.41,-86.59,-3.1,4072.0,31838.0,33.67,1.76,933072.0,2190440.0
2024-04-09,850363.SI,炭黑,L3,2696.13,2693.35,2883.88,2849.84,140.43,5.18,7018.0,58295.0,35.42,1.85,981434.0,2307550.0
2024-04-10,850363.SI,炭黑,L3,2820.14,2680.53,2827.71,2718.93,-130.91,-4.59,6042.0,49451.0,33.78,1.76,936350.0,2198850.0
2024-04-11,850363.SI,炭黑,L3,2690.83,2654.78,2817.76,2762.7,43.77,1.61,4634.0,39563.0,34.35,1.79,951425.0,2238620.0
2024-04-12,850363.SI,炭黑,L3,2742.27,2698.0,2786.42,2731.11,-31.6,-1.14,3922.0,32940.0,33.94,1.77,940543.0,2214310.0
2024-04-15,850363.SI,炭黑,L3,2727.44,2583.09,2790.5,2667.04,-64.06,-2.35,7578.0,68849.0,33.25,1.73,918481.0,2175150.0
2024-04-16,850363.SI,炭黑,L3,2632.01,2462.04,2663.01,2472.17,-194.88,-7.31,6689.0,53915.0,30.88,1.61,851369.0,2025720.0
2024-04-17,850363.SI,炭黑,L3,2505.07,2500.87,2641.21,2622.92,150.76,6.1,5488.0,47588.0,32.69,1.7,903287.0,2149260.0
2024-04-18,850363.SI,炭黑,L3,2606.86,2549.67,2657.91,2616.46,-6.47,-0.25,4350.0,40810.0,32.61,1.7,901060.0,2149820.0
2024-04-19,850363.SI,炭黑,L3,2604.08,2570.25,2706.88,2666.09,49.64,1.9,4565.0,43288.0,33.26,1.73,918155.0,2198400.0
2024-04-22,850363.SI,炭黑,L3,2650.83,2568.15,2690.02,2619.69,-46.41,-1.74,3831.0,33593.0,32.69,1.7,902172.0,2160040.0
2024-04-23,850363.SI,炭黑,L3,2618.44,2552.08,2643.37,2589.18,-30.51,-1.16,2952.0,26948.0,32.06,1.68,898406.0,2126180.0
2024-04-24,850363.SI,炭黑,L3,2595.98,2565.41,2654.84,2631.57,42.39,1.64,2841.0,25408.0,32.57,1.7,913116.0,2161880.0
2024-04-25,850363.SI,炭黑,L3,2643.12,2635.57,2767.57,2750.09,118.52,4.5,4239.0,41484.0,32.54,1.76,954242.0,2268800.0
2024-04-26,850363.SI,炭黑,L3,2756.11,2701.66,2811.49,2767.2,17.11,0.62,4170.0,42539.0,32.74,1.77,960932.0,2275870.0
2024-04-29,850363.SI,炭黑,L3,2771.76,2753.58,2909.64,2880.42,113.22,4.09,4507.0,45273.0,31.33,1.84,1000250.0,2370250.0
2024-04-30,850363.SI,炭黑,L3,2864.58,2848.9,2925.17,2887.22,6.8,0.24,4033.0,36800.0,31.57,1.81,1002610.0,2377670.0
2024-05-06,850363.SI,炭黑,L3,2912.76,2877.9,3022.32,2986.55,99.34,3.44,5935.0,56200.0,28.03,1.88,1037100.0,2455380.0
2024-05-07,850363.SI,炭黑,L3,2978.52,2955.13,3039.84,3019.5,32.94,1.1,5032.0,45831.0,28.32,1.9,1048540.0,2479600.0
2024-05-08,850363.SI,炭黑,L3,3008.01,2929.96,3031.0,2949.8,-69.7,-2.31,4651.0,41815.0,27.67,1.85,1024340.0,2423970.0
2024-05-09,850363.SI,炭黑,L3,2952.91,2945.21,3019.64,2981.62,31.83,1.08,3545.0,31784.0,27.96,1.87,1035390.0,2446070.0
2024-05-10,850363.SI,炭黑,L3,2979.13,2932.86,3015.5,2966.27,-15.35,-0.51,3243.0,29413.0,27.82,1.86,1030060.0,2440420.0
2024-05-13,850363.SI,炭黑,L3,2941.81,2870.63,2955.56,2906.62,-59.66,-2.01,2999.0,27694.0,27.3,1.83,1009350.0,2393490.0
2024-05-14,850363.SI,炭黑,L3,2912.4,2889.22,2980.23,2934.99,28.37,0.98,2868.0,29690.0,27.57,1.85,1019200.0,2422610.0
2024-05-15,850363.SI,炭黑,L3,2925.82,2897.59,3052.03,2972.51,37.52,1.28,4835.0,41051.0,27.93,1.87,1032230.0,2441740.0
2024-05-16,850363.SI,炭黑,L3,2991.15,2932.39,3053.95,2948.17,-24.34,-0.82,10693.0,70289.0,27.68,1.85,1023770.0,2421170.0
2024-05-17,850363.SI,炭黑,L3,2949.81,2907.4,3005.34,2985.17,37.0,1.25,7402.0,50064.0,28.03,1.88,1036620.0,2448400.0
2024-05-20,850363.SI,炭黑,L3,2982.16,2952.72,3030.2,2987.67,2.5,0.08,6485.0,45704.0,28.05,1.88,1037490.0,2447530.0
2024-05-21,850363.SI,炭黑,L3,2985.48,2929.03,3008.49,2963.42,-24.25,-0.81,4336.0,32713.0,27.81,1.86,1029070.0,2435000.0
2024-05-22,850363.SI,炭黑,L3,2964.49,2929.5,2998.42,2966.48,3.06,0.1,3249.0,25902.0,27.84,1.86,1030130.0,2432380.0
2024-05-23,850363.SI,炭黑,L3,2947.82,2882.75,2986.39,2903.08,-63.4,-2.14,4421.0,33948.0,27.24,1.82,1008120.0,2385180.0
2024-05-24,850363.SI,炭黑,L3,2883.07,2859.16,2948.28,2899.82,-3.26,-0.11,3417.0,28331.0,27.22,1.82,1006980.0,2390340.0
2024-05-27,850363.SI,炭黑,L3,2888.22,2840.43,2928.41,2920.57,20.75,0.72,3525.0,29928.0,27.41,1.83,1014190.0,2404150.0
2024-05-28,850363.SI,炭黑,L3,2914.67,2855.79,2947.38,2869.44,-51.13,-1.75,2851.0,24949.0,26.93,1.8,996436.0,2363840.0
2024-05-29,850363.SI,炭黑,L3,2850.94,2843.74,2932.68,2897.97,28.53,0.99,2505.0,21321.0,27.19,1.82,1006340.0,2387380.0
2024-05-30,850363.SI,炭黑,L3,2892.21,2865.66,2973.63,2890.27,-7.7,-0.27,4907.0,37437.0,27.09,1.81,1003670.0,2380020.0
2024-05-31,850363.SI,炭黑,L3,2880.84,2853.97,2912.4,2882.03,-8.24,-0.28,3026.0,24492.0,27.04,1.81,1000810.0,2371750.0
2024-06-03,850363.SI,炭黑,L3,2876.36,2781.73,2888.89,2815.9,-66.13,-2.29,4324.0,33085.0,26.45,1.77,977844.0,2322290.0
2024-06-04,850363.SI,炭黑,L3,2797.14,2747.68,2839.09,2814.53,-1.37,-0.05,3232.0,26465.0,26.45,1.77,977369.0,2321860.0
2024-06-05,850363.SI,炭黑,L3,2805.78,2701.17,2836.92,2737.15,-77.38,-2.75,3580.0,30306.0,25.74,1.72,950498.0,2249090.0
2024-06-06,850363.SI,炭黑,L3,2739.2,2601.72,2759.87,2622.1,-115.05,-4.2,4019.0,33480.0,24.69,1.65,910545.0,2159000.0
2024-06-07,850363.SI,炭黑,L3,2642.72,2617.7,2711.11,2682.74,60.64,2.31,3179.0,26633.0,25.22,1.69,931603.0,2211250.0
2024-06-11,850363.SI,炭黑,L3,2670.76,2623.02,2729.21,2715.83,33.08,1.23,2520.0,21950.0,25.54,1.71,943092.0,2236180.0
2024-06-12,850363.SI,炭黑,L3,2719.74,2698.41,2759.19,2745.45,29.63,1.09,1933.0,16429.0,25.81,1.73,953380.0,2259540.0
2024-06-13,850363.SI,炭黑,L3,2750.42,2683.74,2769.03,2696.0,-49.45,-1.8,1952.0,15524.0,25.32,1.69,936208.0,2224140.0
2024-06-14,850363.SI,炭黑,L3,2685.59,2629.5,2702.48,2650.41,-45.6,-1.69,2065.0,17274.0,24.88,1.67,920375.0,2188610.0
2024-06-17,850363.SI,炭黑,L3,2646.36,2616.31,2676.93,2640.11,-10.3,-0.39,1918.0,15758.0,24.8,1.66,916797.0,2180760.0
2024-06-18,850363.SI,炭黑,L3,2634.92,2605.43,2687.72,2662.21,22.1,0.84,2016.0,18275.0,24.98,1.67,924473.0,2196090.0
2024-06-19,850363.SI,炭黑,L3,2670.31,2615.29,2692.14,2631.18,-31.03,-1.17,2084.0,19123.0,24.66,1.65,913697.0,2169150.0
2024-06-20,850363.SI,炭黑,L3,2621.67,2559.48,2644.86,2565.55,-65.63,-2.49,2043.0,16348.0,24.04,1.61,890906.0,2121220.0
2024-06-21,850363.SI,炭黑,L3,2567.2,2534.3,2594.57,2567.31,1.77,0.07,1511.0,12448.0,24.07,1.61,891519.0,2123260.0
2024-06-24,850363.SI,炭黑,L3,2549.86,2442.88,2563.59,2457.55,-109.76,-4.28,2823.0,22369.0,23.06,1.54,853404.0,2034870.0
2024-06-25,850363.SI,炭黑,L3,2458.58,2444.3,2523.23,2490.51,32.96,1.34,2452.0,19429.0,23.35,1.56,864850.0,2060400.0
2024-06-26,850363.SI,炭黑,L3,2482.48,2430.83,2540.16,2503.01,12.5,0.5,3808.0,29341.0,23.42,1.57,869191.0,2079770.0
2024-06-27,850363.SI,炭黑,L3,2509.24,2450.15,2526.45,2460.59,-42.42,-1.69,3015.0,24830.0,23.03,1.54,854460.0,2047020.0
2024-06-28,850363.SI,炭黑,L3,2444.63,2413.98,2496.05,2446.1,-14.49,-0.59,2664.0,21884.0,22.75,1.53,856454.0,2035400.0
2024-07-01,850363.SI,炭黑,L3,2440.97,2419.97,2512.61,2483.54,37.43,1.53,2714.0,20502.0,23.11,1.56,869561.0,2067560.0
