trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2024-09-02,801014.SI,饲料,L2,3415.18,3356.68,3452.84,3364.18,-50.85,-1.49,16589.0,117784.0,35.31,2.09,7068470.0,15318600.0
2024-09-03,801014.SI,饲料,L2,3355.44,3342.07,3439.05,3388.97,24.79,0.74,15369.0,107686.0,35.55,2.1,7120560.0,15453700.0
2024-09-04,801014.SI,饲料,L2,3378.42,3343.44,3430.63,3367.46,-21.51,-0.63,14984.0,96412.0,35.32,2.08,7075590.0,15359900.0
2024-09-05,801014.SI,饲料,L2,3368.14,3356.22,3427.05,3407.69,40.22,1.19,13046.0,87035.0,35.76,2.11,7160110.0,15522900.0
2024-09-06,801014.SI,饲料,L2,3406.56,3346.89,3428.81,3359.23,-48.46,-1.42,12691.0,84018.0,35.28,2.08,7058290.0,15272200.0
2024-09-09,801014.SI,饲料,L2,3345.87,3304.95,3377.74,3343.41,-15.82,-0.47,12762.0,86982.0,35.1,2.07,7025050.0,15217700.0
2024-09-10,801014.SI,饲料,L2,3341.95,3263.7,3369.29,3303.99,-39.42,-1.18,15461.0,97847.0,34.65,2.04,6942220.0,15052300.0
2024-09-11,801014.SI,饲料,L2,3288.46,3239.81,3324.98,3282.16,-21.83,-0.66,11953.0,81276.0,34.41,2.03,6904650.0,15007900.0
2024-09-12,801014.SI,饲料,L2,3285.82,3236.07,3324.57,3253.33,-28.84,-0.88,13123.0,93315.0,34.07,2.01,6843990.0,14901100.0
2024-09-13,801014.SI,饲料,L2,3254.37,3214.98,3285.16,3233.78,-19.54,-0.6,14097.0,94851.0,33.87,1.99,6802880.0,14810500.0
2024-09-18,801014.SI,饲料,L2,3229.1,3139.16,3267.69,3171.26,-62.52,-1.93,18816.0,120009.0,33.16,1.95,6671360.0,14590200.0
2024-09-19,801014.SI,饲料,L2,3192.02,3159.7,3284.49,3236.92,65.65,2.07,21147.0,134541.0,33.99,2.0,6834040.0,14817100.0
2024-09-20,801014.SI,饲料,L2,3234.44,3160.22,3256.03,3216.39,-20.53,-0.63,16051.0,102723.0,33.78,1.99,6790700.0,14727300.0
2024-09-23,801014.SI,饲料,L2,3206.41,3174.48,3268.79,3200.11,-16.27,-0.51,15602.0,103103.0,33.63,1.98,6756350.0,14645200.0
2024-09-24,801014.SI,饲料,L2,3215.17,3198.54,3347.74,3327.47,127.36,3.98,23993.0,170247.0,34.96,2.06,7025230.0,15235800.0
