trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-07-27,851616.SI,光伏发电,L3,1160.94,1146.07,1168.9,1148.39,-12.84,-1.11,17999.0,108247.0,29.47,1.4,7906740.0,15649700.0
2023-07-28,851616.SI,光伏发电,L3,1146.14,1135.7,1161.69,1156.99,8.6,0.75,19314.0,115881.0,29.75,1.41,7981750.0,15756500.0
2023-07-31,851616.SI,光伏发电,L3,1157.9,1156.01,1175.77,1168.66,11.67,1.01,21555.0,134682.0,30.05,1.42,8062260.0,15933800.0
2023-08-01,851616.SI,光伏发电,L3,1170.15,1160.43,1181.45,1177.59,8.93,0.76,28921.0,144444.0,30.28,1.43,8123840.0,16036200.0
2023-08-02,851616.SI,光伏发电,L3,1176.7,1164.78,1183.97,1170.43,-7.16,-0.61,32317.0,140027.0,30.1,1.42,8074480.0,15928300.0
2023-08-03,851616.SI,光伏发电,L3,1165.86,1159.9,1184.89,1173.06,2.63,0.22,34616.0,162282.0,30.16,1.43,8092620.0,15956700.0
2023-08-04,851616.SI,光伏发电,L3,1176.69,1170.33,1192.19,1176.48,3.42,0.29,31332.0,169679.0,30.25,1.43,8116230.0,15994000.0
2023-08-07,851616.SI,光伏发电,L3,1173.56,1159.89,1181.99,1167.82,-8.66,-0.74,25272.0,138193.0,30.03,1.42,8056500.0,15866100.0
2023-08-08,851616.SI,光伏发电,L3,1167.78,1152.31,1176.35,1160.48,-7.35,-0.63,29590.0,155723.0,29.84,1.41,8005810.0,15776800.0
2023-08-09,851616.SI,光伏发电,L3,1158.36,1145.07,1162.04,1149.85,-10.63,-0.92,21087.0,111950.0,29.57,1.4,7932510.0,15642900.0
2023-08-10,851616.SI,光伏发电,L3,1147.32,1145.17,1159.05,1151.72,1.87,0.16,14587.0,80562.0,29.62,1.4,7945430.0,15670700.0
2023-08-11,851616.SI,光伏发电,L3,1151.5,1127.4,1154.66,1129.95,-21.78,-1.89,21143.0,123278.0,29.06,1.38,7795190.0,15377700.0
2023-08-14,851616.SI,光伏发电,L3,1121.72,1111.34,1141.38,1135.75,5.81,0.51,23198.0,123840.0,29.2,1.38,7835250.0,15438600.0
2023-08-15,851616.SI,光伏发电,L3,1134.58,1115.93,1140.55,1124.77,-10.99,-0.97,23142.0,126047.0,28.92,1.37,7759460.0,15303400.0
2023-08-16,851616.SI,光伏发电,L3,1121.83,1111.09,1132.54,1118.85,-5.91,-0.53,20893.0,117307.0,28.77,1.36,7718660.0,15200400.0
2023-08-17,851616.SI,光伏发电,L3,1115.37,1100.03,1125.62,1121.46,2.61,0.23,19188.0,107316.0,28.84,1.37,7736670.0,15250900.0
2023-08-18,851616.SI,光伏发电,L3,1119.86,1103.52,1127.57,1106.86,-14.61,-1.3,17722.0,98757.0,28.51,1.35,7649260.0,15060100.0
2023-08-21,851616.SI,光伏发电,L3,1106.57,1093.29,1114.55,1096.38,-10.48,-0.95,15985.0,90107.0,28.24,1.34,7576820.0,14902700.0
2023-08-22,851616.SI,光伏发电,L3,1098.26,1073.99,1108.22,1093.89,-2.49,-0.23,22033.0,121585.0,28.18,1.33,7559640.0,14817900.0
2023-08-23,851616.SI,光伏发电,L3,1089.47,1058.59,1093.45,1061.83,-32.06,-2.93,30869.0,148993.0,27.35,1.29,7338090.0,14365600.0
2023-08-24,851616.SI,光伏发电,L3,1055.39,1032.98,1067.81,1048.92,-12.91,-1.22,30699.0,157856.0,27.42,1.26,7501190.0,14221400.0
2023-08-25,851616.SI,光伏发电,L3,1045.0,1026.78,1059.06,1038.19,-10.73,-1.02,26232.0,128241.0,27.14,1.25,7424490.0,14055000.0
2023-08-28,851616.SI,光伏发电,L3,1089.81,1036.74,1097.52,1041.53,3.34,0.32,40411.0,212407.0,27.23,1.25,7448380.0,14141000.0
2023-08-29,851616.SI,光伏发电,L3,1039.95,1034.41,1072.1,1069.23,27.7,2.66,27349.0,151914.0,27.88,1.29,7673980.0,14486300.0
2023-08-30,851616.SI,光伏发电,L3,1071.95,1061.89,1088.03,1073.31,4.08,0.38,26459.0,140366.0,27.98,1.29,7703250.0,14493800.0
2023-08-31,851616.SI,光伏发电,L3,1074.3,1061.13,1080.81,1070.24,-3.07,-0.29,21770.0,113570.0,27.9,1.28,7681190.0,14435900.0
2023-09-01,851616.SI,光伏发电,L3,1071.51,1063.42,1083.81,1074.29,4.05,0.38,18568.0,107210.0,30.29,1.28,7710290.0,14470500.0
2023-09-04,851616.SI,光伏发电,L3,1074.74,1067.57,1092.53,1089.52,15.23,1.42,25781.0,141277.0,30.72,1.3,7819570.0,14661900.0
2023-09-05,851616.SI,光伏发电,L3,1087.23,1081.09,1099.25,1091.62,2.1,0.19,21892.0,124005.0,30.78,1.31,7834670.0,14707500.0
2023-09-06,851616.SI,光伏发电,L3,1089.54,1078.41,1097.1,1090.19,-1.43,-0.13,18889.0,111081.0,30.74,1.3,7824420.0,14681400.0
2023-09-07,851616.SI,光伏发电,L3,1088.65,1062.87,1090.7,1063.82,-26.38,-2.42,21356.0,119456.0,29.99,1.27,7635110.0,14342400.0
2023-09-08,851616.SI,光伏发电,L3,1062.0,1054.97,1072.12,1064.1,0.28,0.03,14882.0,78093.0,30.0,1.27,7637120.0,14363900.0
2023-09-11,851616.SI,光伏发电,L3,1065.62,1057.3,1078.11,1073.17,9.08,0.85,16867.0,94204.0,30.26,1.28,7702280.0,14556200.0
2023-09-12,851616.SI,光伏发电,L3,1072.68,1067.27,1088.15,1080.3,7.13,0.66,21030.0,111864.0,30.46,1.29,7753450.0,14643100.0
2023-09-13,851616.SI,光伏发电,L3,1079.34,1060.66,1082.52,1067.0,-13.3,-1.23,22336.0,119870.0,30.08,1.28,7657990.0,14457500.0
2023-09-14,851616.SI,光伏发电,L3,1066.77,1054.37,1070.71,1059.72,-7.29,-0.68,15736.0,81846.0,29.88,1.27,7605680.0,14386200.0
2023-09-15,851616.SI,光伏发电,L3,1063.03,1053.15,1070.15,1060.33,0.62,0.06,15352.0,83344.0,29.89,1.27,7610120.0,14370100.0
2023-09-18,851616.SI,光伏发电,L3,1056.73,1047.43,1070.62,1064.26,3.92,0.37,16346.0,89337.0,30.0,1.27,7638280.0,14406600.0
2023-09-19,851616.SI,光伏发电,L3,1063.25,1048.65,1065.74,1052.48,-11.77,-1.11,14086.0,76160.0,29.67,1.26,7553790.0,14266000.0
2023-09-20,851616.SI,光伏发电,L3,1051.16,1037.72,1054.74,1038.86,-13.63,-1.29,14878.0,78588.0,29.29,1.24,7456000.0,14075500.0
2023-09-21,851616.SI,光伏发电,L3,1040.62,1024.66,1046.86,1026.97,-11.88,-1.14,16443.0,86645.0,28.95,1.23,7370700.0,13899400.0
2023-09-22,851616.SI,光伏发电,L3,1024.07,1019.49,1042.02,1038.52,11.55,1.12,18032.0,98643.0,29.28,1.24,7453560.0,14071100.0
2023-09-25,851616.SI,光伏发电,L3,1037.75,1019.65,1043.63,1025.52,-13.0,-1.25,18915.0,98862.0,28.91,1.23,7360240.0,13902000.0
2023-09-26,851616.SI,光伏发电,L3,1025.43,1014.42,1034.23,1022.39,-3.13,-0.31,15412.0,84291.0,28.82,1.22,7337780.0,13875400.0
2023-09-27,851616.SI,光伏发电,L3,1029.96,1027.87,1051.95,1042.42,20.03,1.96,21696.0,127096.0,29.39,1.25,7481570.0,14102200.0
2023-09-28,851616.SI,光伏发电,L3,1043.93,1037.81,1056.18,1047.6,5.17,0.5,26187.0,158249.0,29.54,1.25,7518690.0,14173200.0
2023-10-09,851616.SI,光伏发电,L3,1046.11,1037.48,1056.79,1047.13,-0.46,-0.04,19478.0,114282.0,29.52,1.25,7515360.0,14139900.0
2023-10-10,851616.SI,光伏发电,L3,1047.94,1039.72,1058.6,1044.81,-2.32,-0.22,18126.0,100050.0,29.46,1.25,7498710.0,14086100.0
2023-10-11,851616.SI,光伏发电,L3,1046.67,1036.89,1057.92,1043.16,-1.65,-0.16,18427.0,107276.0,29.41,1.25,7486840.0,14044400.0
2023-10-12,851616.SI,光伏发电,L3,1047.3,1041.7,1063.51,1058.19,15.03,1.44,20036.0,116408.0,29.83,1.27,7594730.0,14243700.0
2023-10-13,851616.SI,光伏发电,L3,1053.89,1041.91,1060.11,1047.83,-10.35,-0.98,16629.0,97459.0,29.54,1.25,7520410.0,14066700.0
2023-10-16,851616.SI,光伏发电,L3,1045.35,1026.42,1052.29,1034.04,-13.79,-1.32,19985.0,107771.0,29.15,1.24,7421420.0,13871800.0
2023-10-17,851616.SI,光伏发电,L3,1035.31,1027.03,1041.11,1032.71,-1.33,-0.13,14643.0,77375.0,29.12,1.24,7411860.0,13865600.0
2023-10-18,851616.SI,光伏发电,L3,1032.09,1006.82,1033.75,1009.2,-23.52,-2.28,17906.0,93520.0,28.45,1.21,7243090.0,13554600.0
2023-10-19,851616.SI,光伏发电,L3,1005.53,995.49,1017.31,1001.54,-7.65,-0.76,16342.0,88514.0,28.24,1.2,7188170.0,13469300.0
2023-10-20,851616.SI,光伏发电,L3,999.15,990.34,1021.51,1008.68,7.14,0.71,19519.0,105911.0,28.44,1.21,7239410.0,13540200.0
2023-10-23,851616.SI,光伏发电,L3,1007.48,969.08,1008.92,975.61,-33.07,-3.28,20413.0,108292.0,27.51,1.17,7002030.0,13079400.0
2023-10-24,851616.SI,光伏发电,L3,978.11,967.78,994.06,987.78,12.17,1.25,18516.0,100429.0,27.85,1.18,7089370.0,13267600.0
2023-10-25,851616.SI,光伏发电,L3,993.51,988.28,1010.84,1001.5,13.72,1.39,20021.0,103790.0,28.24,1.2,7187870.0,13448300.0
2023-10-26,851616.SI,光伏发电,L3,993.51,979.4,1011.86,1004.89,3.39,0.34,24582.0,147689.0,28.33,1.2,7212190.0,13284200.0
2023-10-27,851616.SI,光伏发电,L3,1001.05,993.51,1025.19,1020.24,15.36,1.53,26759.0,154437.0,29.04,1.22,7471200.0,13489300.0
2023-10-30,851616.SI,光伏发电,L3,1017.64,1012.37,1033.68,1027.61,7.36,0.72,21620.0,125494.0,29.25,1.22,7525130.0,13564900.0
