trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2025-10-30,859821.SI,化妆品制造及其他,L3,2928.37,2886.58,2997.12,2922.46,-18.79,-0.64,13204.0,124701.0,74.23,3.09,1295490.0,2370020.0
2025-10-31,859821.SI,化妆品制造及其他,L3,2917.46,2864.06,2979.78,2925.15,2.69,0.09,10801.0,105953.0,74.3,3.09,1296680.0,2370800.0
2025-11-03,859821.SI,化妆品制造及其他,L3,2921.59,2874.48,3072.39,2989.98,64.83,2.22,14764.0,141631.0,68.04,3.16,1325420.0,2423630.0
2025-11-04,859821.SI,化妆品制造及其他,L3,2964.17,2921.04,2998.11,2951.52,-38.46,-1.29,9075.0,91907.0,67.17,3.12,1308370.0,2391130.0
2025-11-05,859821.SI,化妆品制造及其他,L3,2924.31,2900.29,3002.47,2974.55,23.03,0.78,6704.0,80115.0,67.69,3.15,1318580.0,2418720.0
2025-11-06,859821.SI,化妆品制造及其他,L3,2971.64,2926.3,3003.9,2959.56,-14.99,-0.5,6183.0,66596.0,67.35,3.13,1311940.0,2401010.0
2025-11-07,859821.SI,化妆品制造及其他,L3,2948.24,2908.02,2995.68,2949.3,-10.26,-0.35,6660.0,69221.0,67.12,3.12,1307390.0,2385010.0
2025-11-10,859821.SI,化妆品制造及其他,L3,2959.28,2945.92,3056.45,3021.5,72.2,2.45,8428.0,89967.0,68.76,3.2,1339390.0,2446420.0
2025-11-11,859821.SI,化妆品制造及其他,L3,3026.94,2970.84,3124.16,3048.85,27.35,0.91,10371.0,108882.0,69.38,3.23,1351520.0,2464700.0
2025-11-12,859821.SI,化妆品制造及其他,L3,3063.03,3011.68,3105.73,3064.69,15.84,0.52,8472.0,113717.0,69.74,3.24,1358540.0,2489710.0
2025-11-13,859821.SI,化妆品制造及其他,L3,3061.95,3018.72,3090.72,3069.59,4.9,0.16,6701.0,88243.0,69.85,3.25,1360710.0,2490530.0
2025-11-14,859821.SI,化妆品制造及其他,L3,3051.85,3024.37,3102.78,3050.18,-19.41,-0.63,5430.0,71096.0,69.41,3.23,1352100.0,2477670.0
2025-11-17,859821.SI,化妆品制造及其他,L3,3049.5,2985.07,3088.78,3022.41,-27.77,-0.91,5428.0,71859.0,68.78,3.2,1339800.0,2453610.0
2025-11-18,859821.SI,化妆品制造及其他,L3,3035.18,2977.81,3091.89,3028.37,5.96,0.2,7574.0,90622.0,68.91,3.2,1342440.0,2467100.0
2025-11-19,859821.SI,化妆品制造及其他,L3,3066.2,2973.44,3190.55,3088.2,59.83,1.98,14288.0,166061.0,70.28,3.27,1368960.0,2528000.0
2025-11-20,859821.SI,化妆品制造及其他,L3,3073.56,2978.99,3095.29,3004.68,-83.52,-2.7,9574.0,112900.0,68.38,3.18,1331940.0,2458720.0
2025-11-21,859821.SI,化妆品制造及其他,L3,2976.84,2869.04,3035.26,2910.71,-93.97,-3.13,9262.0,112277.0,66.24,3.08,1290280.0,2406660.0
2025-11-24,859821.SI,化妆品制造及其他,L3,2913.53,2862.15,2973.09,2917.48,6.77,0.23,5965.0,78507.0,66.39,3.09,1293280.0,2415990.0
2025-11-25,859821.SI,化妆品制造及其他,L3,2905.69,2882.48,2995.07,2976.34,58.86,2.02,5830.0,76253.0,67.73,3.15,1319380.0,2463740.0
2025-11-26,859821.SI,化妆品制造及其他,L3,2968.86,2907.09,3029.77,2933.98,-42.36,-1.42,5195.0,65313.0,66.77,3.1,1300600.0,2409680.0
2025-11-27,859821.SI,化妆品制造及其他,L3,2936.43,2914.9,3024.93,2989.06,55.08,1.88,6061.0,81836.0,68.02,3.16,1325010.0,2478880.0
2025-11-28,859821.SI,化妆品制造及其他,L3,2986.53,2942.91,3060.48,3033.12,44.06,1.47,5792.0,91172.0,69.02,3.21,1344540.0,2526860.0
2025-12-01,859821.SI,化妆品制造及其他,L3,3029.88,2979.59,3062.27,3027.41,-5.71,-0.19,4608.0,66285.0,68.89,3.2,1342010.0,2520660.0
2025-12-02,859821.SI,化妆品制造及其他,L3,3017.71,2965.74,3042.31,2994.23,-33.18,-1.1,4330.0,54550.0,68.14,3.17,1327300.0,2488540.0
2025-12-03,859821.SI,化妆品制造及其他,L3,2998.96,2915.63,3025.94,2946.89,-47.33,-1.58,4847.0,66178.0,67.06,3.12,1306320.0,2450270.0
2025-12-04,859821.SI,化妆品制造及其他,L3,2942.95,2856.56,2969.39,2898.63,-48.27,-1.64,5089.0,60306.0,65.96,3.07,1284920.0,2399070.0
2025-12-05,859821.SI,化妆品制造及其他,L3,2895.1,2866.96,2979.12,2964.02,65.39,2.26,4873.0,57978.0,67.45,3.14,1313910.0,2456290.0
2025-12-08,859821.SI,化妆品制造及其他,L3,2968.67,2923.17,3031.89,2975.15,11.13,0.38,5814.0,75586.0,67.7,3.15,1318840.0,2450750.0
2025-12-09,859821.SI,化妆品制造及其他,L3,2977.68,2940.96,3077.56,3015.35,40.21,1.35,8438.0,103468.0,68.62,3.19,1336670.0,2480820.0
2025-12-10,859821.SI,化妆品制造及其他,L3,3015.53,2945.42,3045.23,2979.17,-36.19,-1.2,7124.0,77942.0,67.79,3.15,1320630.0,2450260.0
2025-12-11,859821.SI,化妆品制造及其他,L3,2977.17,2914.4,3041.09,2955.15,-24.02,-0.81,6147.0,83098.0,67.25,3.13,1309980.0,2437510.0
2025-12-12,859821.SI,化妆品制造及其他,L3,2957.99,2878.68,2987.25,2921.29,-33.86,-1.15,4740.0,62017.0,66.48,3.09,1294970.0,2408880.0
2025-12-15,859821.SI,化妆品制造及其他,L3,2908.87,2885.76,3016.33,2958.28,36.99,1.27,5153.0,69750.0,67.32,3.13,1311370.0,2436370.0
2025-12-16,859821.SI,化妆品制造及其他,L3,2958.67,2923.18,3050.7,2996.18,37.91,1.28,8049.0,99099.0,68.18,3.17,1328170.0,2469830.0
2025-12-17,859821.SI,化妆品制造及其他,L3,2985.31,2924.33,3025.87,2985.63,-10.55,-0.35,5829.0,68114.0,67.94,3.16,1323490.0,2467980.0
2025-12-18,859821.SI,化妆品制造及其他,L3,2973.43,2938.29,3027.83,2974.87,-10.76,-0.36,4979.0,63878.0,67.7,3.15,1318720.0,2450350.0
2025-12-19,859821.SI,化妆品制造及其他,L3,2976.97,2939.22,3032.48,3016.11,41.24,1.39,5894.0,65309.0,68.64,3.19,1337000.0,2481000.0
2025-12-22,859821.SI,化妆品制造及其他,L3,3009.78,2960.66,3040.01,2993.44,-22.67,-0.75,4943.0,58708.0,68.12,3.17,1326950.0,2446650.0
2025-12-23,859821.SI,化妆品制造及其他,L3,3000.42,2907.06,3010.44,2922.18,-71.26,-2.38,6132.0,67200.0,66.5,3.09,1295370.0,2383070.0
2025-12-24,859821.SI,化妆品制造及其他,L3,2926.8,2906.31,3027.16,2995.18,73.0,2.5,6443.0,86588.0,68.16,3.17,1327730.0,2442380.0
2025-12-25,859821.SI,化妆品制造及其他,L3,2976.03,2938.79,3064.0,3004.41,9.23,0.31,6955.0,62294.0,68.37,3.18,1331820.0,2441330.0
2025-12-26,859821.SI,化妆品制造及其他,L3,2980.03,2932.63,3035.08,2971.63,-32.78,-1.09,5067.0,47327.0,67.62,3.14,1317290.0,2416500.0
2025-12-29,859821.SI,化妆品制造及其他,L3,2947.26,2907.51,3024.83,2979.57,7.93,0.27,6164.0,54303.0,67.8,3.15,1320800.0,2417210.0
2025-12-30,859821.SI,化妆品制造及其他,L3,2962.94,2932.19,3082.02,3017.95,38.39,1.29,7668.0,67822.0,68.68,3.19,1337820.0,2434870.0
2025-12-31,859821.SI,化妆品制造及其他,L3,3023.2,2990.0,3148.17,3070.08,52.13,1.73,12970.0,109614.0,69.86,3.25,1360930.0,2466380.0
2026-01-05,859821.SI,化妆品制造及其他,L3,3147.29,3016.02,3230.8,3130.89,60.81,1.98,14363.0,185211.0,71.25,3.31,1387880.0,2525320.0
2026-01-06,859821.SI,化妆品制造及其他,L3,3111.63,3032.22,3171.06,3073.83,-57.06,-1.82,11435.0,149037.0,69.95,3.25,1362590.0,2475210.0
2026-01-07,859821.SI,化妆品制造及其他,L3,3067.31,3004.24,3093.46,3026.56,-47.27,-1.54,8510.0,100555.0,68.87,3.2,1341640.0,2436580.0
2026-01-08,859821.SI,化妆品制造及其他,L3,3020.37,2992.44,3084.26,3037.35,10.79,0.36,6692.0,85179.0,69.12,3.21,1346420.0,2447960.0
2026-01-09,859821.SI,化妆品制造及其他,L3,3027.0,3012.82,3098.39,3070.18,32.83,1.08,7177.0,84861.0,69.87,3.25,1360970.0,2470660.0
2026-01-12,859821.SI,化妆品制造及其他,L3,3085.62,3053.45,3199.64,3177.29,107.11,3.49,12120.0,137151.0,72.3,3.36,1408450.0,2559100.0
2026-01-13,859821.SI,化妆品制造及其他,L3,3214.98,3096.02,3258.1,3120.55,-56.74,-1.79,10659.0,118085.0,71.01,3.3,1383300.0,2508290.0
2026-01-14,859821.SI,化妆品制造及其他,L3,3116.17,3064.84,3236.48,3151.11,30.55,0.98,16353.0,167399.0,71.71,3.33,1396840.0,2517490.0
2026-01-15,859821.SI,化妆品制造及其他,L3,3147.61,3099.79,3265.95,3188.7,37.59,1.19,14772.0,152242.0,72.56,3.37,1413510.0,2546420.0
2026-01-16,859821.SI,化妆品制造及其他,L3,3188.56,3108.25,3252.99,3161.55,-27.14,-0.85,11889.0,131325.0,71.95,3.35,1401480.0,2540570.0
2026-01-19,859821.SI,化妆品制造及其他,L3,3153.08,3128.94,3280.96,3219.39,57.83,1.83,8990.0,104227.0,73.26,3.41,1427110.0,2577900.0
2026-01-20,859821.SI,化妆品制造及其他,L3,3217.37,3167.87,3353.78,3244.28,24.9,0.77,13904.0,139926.0,73.83,3.43,1438150.0,2588340.0
2026-01-21,859821.SI,化妆品制造及其他,L3,3234.67,3175.03,3298.72,3231.45,-12.84,-0.4,11283.0,112354.0,73.54,3.42,1432460.0,2577630.0
2026-01-22,859821.SI,化妆品制造及其他,L3,3236.1,3189.07,3299.42,3248.13,16.68,0.52,8547.0,90579.0,73.92,3.44,1439850.0,2592870.0
2026-01-23,859821.SI,化妆品制造及其他,L3,3243.03,3177.24,3315.73,3250.9,2.77,0.09,11471.0,129253.0,73.98,3.44,1441080.0,2614780.0
2026-01-26,859821.SI,化妆品制造及其他,L3,3258.64,3145.87,3263.1,3176.94,-73.95,-2.27,8513.0,94440.0,72.3,3.36,1408300.0,2554520.0
2026-01-27,859821.SI,化妆品制造及其他,L3,3171.83,3115.82,3257.15,3225.47,48.53,1.53,9396.0,112352.0,73.4,3.41,1429810.0,2590830.0
2026-01-28,859821.SI,化妆品制造及其他,L3,3206.64,3125.8,3264.37,3162.37,-63.1,-1.96,9549.0,101660.0,71.96,3.35,1401840.0,2533130.0
2026-01-29,859821.SI,化妆品制造及其他,L3,3153.86,3081.11,3209.02,3150.48,-11.88,-0.38,11660.0,117486.0,71.69,3.33,1396570.0,2521060.0
2026-01-30,859821.SI,化妆品制造及其他,L3,3125.52,3094.58,3261.27,3211.4,60.92,1.93,14998.0,145086.0,73.08,3.4,1423570.0,2561740.0
2026-02-02,859821.SI,化妆品制造及其他,L3,3209.15,3125.97,3266.9,3148.37,-63.03,-1.96,12006.0,120994.0,71.65,3.33,1395630.0,2512050.0
2026-02-03,859821.SI,化妆品制造及其他,L3,3164.15,3115.37,3222.45,3167.34,18.97,0.6,9846.0,99205.0,72.08,3.35,1404040.0,2536120.0
2026-02-04,859821.SI,化妆品制造及其他,L3,3157.95,3116.84,3229.54,3175.26,7.92,0.25,9467.0,94700.0,72.26,3.36,1407550.0,2541130.0
