trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-11-16,859713.SI,固废治理,L3,1871.74,1847.86,1877.01,1853.59,-19.67,-1.05,10441.0,96018.0,18.07,1.58,9123360.0,21439900.0
2023-11-17,859713.SI,固废治理,L3,1853.48,1837.67,1863.41,1851.5,-2.09,-0.11,10571.0,81039.0,18.04,1.58,9113080.0,21422900.0
2023-11-20,859713.SI,固废治理,L3,1853.5,1842.26,1873.42,1864.36,12.86,0.69,16579.0,127487.0,18.15,1.59,9176370.0,21582500.0
2023-11-21,859713.SI,固废治理,L3,1866.4,1848.54,1879.34,1853.51,-10.85,-0.58,14702.0,115042.0,18.1,1.58,9145120.0,21461600.0
2023-11-22,859713.SI,固废治理,L3,1853.79,1838.98,1863.2,1841.95,-11.55,-0.62,11084.0,87696.0,17.99,1.57,9088110.0,21334900.0
2023-11-23,859713.SI,固废治理,L3,1841.37,1832.86,1861.69,1856.09,14.14,0.77,11193.0,93183.0,18.14,1.58,9157870.0,21494700.0
2023-11-24,859713.SI,固废治理,L3,1856.36,1831.44,1863.06,1838.62,-17.47,-0.94,11951.0,95588.0,17.97,1.57,9071670.0,21297200.0
2023-11-27,859713.SI,固废治理,L3,1835.51,1816.61,1850.34,1834.2,-4.43,-0.24,11254.0,100007.0,17.92,1.57,9049840.0,21246300.0
2023-11-28,859713.SI,固废治理,L3,1833.65,1819.17,1855.24,1848.95,14.75,0.8,11468.0,92245.0,18.06,1.58,9122620.0,21427800.0
2023-11-29,859713.SI,固废治理,L3,1850.95,1829.55,1857.33,1835.45,-13.49,-0.73,9428.0,76870.0,17.93,1.57,9056040.0,21290300.0
2023-11-30,859713.SI,固废治理,L3,1834.96,1814.14,1843.29,1828.39,-7.06,-0.38,11800.0,92083.0,17.87,1.56,9021200.0,21216000.0
2023-12-01,859713.SI,固废治理,L3,1828.95,1811.35,1841.72,1827.94,-0.46,-0.03,12771.0,93315.0,17.86,1.56,9018940.0,21208300.0
2023-12-04,859713.SI,固废治理,L3,1830.33,1806.74,1845.98,1820.72,-7.22,-0.39,15463.0,122934.0,17.77,1.55,8983330.0,21151900.0
2023-12-05,859713.SI,固废治理,L3,1818.58,1789.53,1824.01,1793.17,-27.54,-1.51,12823.0,97877.0,17.51,1.53,8847430.0,20833300.0
2023-12-06,859713.SI,固废治理,L3,1792.68,1780.69,1816.15,1796.35,3.18,0.18,12100.0,97109.0,17.54,1.53,8863110.0,20860900.0
2023-12-07,859713.SI,固废治理,L3,1798.8,1769.0,1803.84,1783.91,-12.44,-0.69,13645.0,99501.0,17.41,1.52,8801720.0,20721400.0
2023-12-08,859713.SI,固废治理,L3,1786.86,1762.72,1803.17,1767.38,-16.53,-0.93,13431.0,107770.0,17.26,1.51,8720170.0,20552400.0
2023-12-11,859713.SI,固废治理,L3,1764.82,1742.97,1790.99,1782.34,14.96,0.85,15375.0,120400.0,17.41,1.52,8793970.0,20746000.0
2023-12-12,859713.SI,固废治理,L3,1781.64,1763.38,1792.69,1785.19,2.85,0.16,11399.0,81995.0,17.44,1.52,8808040.0,20796700.0
2023-12-13,859713.SI,固废治理,L3,1783.94,1767.09,1798.31,1772.09,-13.1,-0.73,10372.0,79238.0,17.3,1.51,8743380.0,20659200.0
2023-12-14,859713.SI,固废治理,L3,1776.49,1764.22,1795.56,1776.62,4.53,0.26,12225.0,86079.0,17.34,1.51,8765760.0,20731000.0
2023-12-15,859713.SI,固废治理,L3,1778.53,1755.99,1789.16,1764.06,-12.56,-0.71,12040.0,87754.0,17.21,1.5,8703790.0,20585700.0
2023-12-18,859713.SI,固废治理,L3,1761.72,1725.78,1767.14,1732.81,-31.25,-1.77,13916.0,96436.0,16.89,1.48,8549610.0,20247300.0
2023-12-19,859713.SI,固废治理,L3,1732.88,1704.42,1749.06,1726.53,-6.28,-0.36,14040.0,111568.0,16.84,1.47,8518600.0,20152100.0
2023-12-20,859713.SI,固废治理,L3,1728.9,1710.12,1747.07,1718.12,-8.4,-0.49,12704.0,91079.0,16.76,1.46,8477140.0,20055300.0
2023-12-21,859713.SI,固废治理,L3,1716.45,1689.69,1739.67,1729.6,11.48,0.67,14100.0,104416.0,16.87,1.47,8533770.0,20165400.0
2023-12-22,859713.SI,固废治理,L3,1734.41,1703.89,1742.08,1718.59,-11.01,-0.64,13521.0,92515.0,16.77,1.46,8479440.0,20054400.0
2023-12-25,859713.SI,固废治理,L3,1719.59,1689.83,1730.0,1699.28,-19.31,-1.12,13355.0,92446.0,16.58,1.45,8385000.0,19846200.0
2023-12-26,859713.SI,固废治理,L3,1698.28,1677.56,1708.68,1688.68,-10.6,-0.62,10999.0,78116.0,16.48,1.44,8332680.0,19739500.0
2023-12-27,859713.SI,固废治理,L3,1689.0,1670.33,1708.23,1695.41,6.72,0.4,12058.0,85722.0,16.55,1.45,8365870.0,19774700.0
2023-12-28,859713.SI,固废治理,L3,1694.14,1681.51,1734.83,1721.8,26.39,1.56,16363.0,115337.0,16.79,1.47,8496090.0,20066000.0
2023-12-29,859713.SI,固废治理,L3,1722.36,1705.93,1741.77,1731.58,9.78,0.57,12773.0,102379.0,16.88,1.47,8557900.0,20144200.0
2024-01-02,859713.SI,固废治理,L3,1732.04,1723.01,1770.85,1752.96,21.39,1.24,17981.0,136172.0,17.09,1.49,8663600.0,20435000.0
2024-01-03,859713.SI,固废治理,L3,1749.11,1736.99,1769.6,1760.43,7.46,0.43,17127.0,122044.0,17.18,1.5,8700490.0,20529800.0
2024-01-04,859713.SI,固废治理,L3,1765.02,1748.24,1780.63,1764.92,4.49,0.25,18933.0,128234.0,17.22,1.5,8722680.0,20594700.0
2024-01-05,859713.SI,固废治理,L3,1762.74,1735.11,1784.07,1748.89,-16.02,-0.91,24950.0,169388.0,17.07,1.49,8643490.0,20466600.0
