trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2025-07-28,859852.SI,培训教育,L3,626.3,616.51,632.7,623.21,-3.78,-0.6,26078.0,175060.0,82.92,7.06,3540560.0,5801470.0
2025-07-29,859852.SI,培训教育,L3,623.55,606.35,632.71,621.01,-2.2,-0.35,46563.0,232317.0,82.62,7.03,3528030.0,5776340.0
2025-07-30,859852.SI,培训教育,L3,618.48,613.7,640.8,627.9,6.89,1.11,48385.0,272799.0,83.54,7.11,3567180.0,5834760.0
2025-07-31,859852.SI,培训教育,L3,620.0,610.72,637.52,620.26,-7.63,-1.22,35536.0,240640.0,82.3,7.03,3529610.0,5758380.0
2025-08-01,859852.SI,培训教育,L3,619.71,617.45,639.85,634.93,14.66,2.36,30618.0,244508.0,84.24,7.19,3613040.0,5904580.0
2025-08-04,859852.SI,培训教育,L3,631.28,621.45,639.75,632.26,-2.66,-0.42,24117.0,183998.0,83.89,7.16,3597900.0,5883810.0
2025-08-05,859852.SI,培训教育,L3,632.36,626.84,642.8,634.29,2.03,0.32,19103.0,146974.0,84.16,7.19,3609440.0,5904350.0
2025-08-06,859852.SI,培训教育,L3,636.94,627.51,650.4,638.59,4.3,0.68,40022.0,257173.0,84.73,7.23,3633910.0,5946640.0
2025-08-07,859852.SI,培训教育,L3,633.41,629.1,649.03,635.88,-2.71,-0.42,35523.0,249748.0,84.79,7.13,3636380.0,5919910.0
2025-08-08,859852.SI,培训教育,L3,632.51,619.43,638.36,626.18,-9.7,-1.53,29530.0,192391.0,83.5,7.03,3580910.0,5833950.0
2025-08-11,859852.SI,培训教育,L3,623.94,618.43,635.38,630.54,4.37,0.7,22354.0,151996.0,84.08,7.07,3605870.0,5875450.0
2025-08-12,859852.SI,培训教育,L3,629.23,621.57,641.75,633.23,2.69,0.43,22359.0,195296.0,84.44,7.1,3621260.0,5902650.0
2025-08-13,859852.SI,培训教育,L3,631.96,624.45,643.78,638.92,5.69,0.9,25898.0,198918.0,85.19,7.16,3653770.0,5942440.0
2025-08-14,859852.SI,培训教育,L3,638.07,622.89,647.84,626.52,-12.4,-1.94,31091.0,248841.0,83.54,7.02,3582880.0,5832620.0
2025-08-15,859852.SI,培训教育,L3,622.51,618.5,636.8,630.56,4.04,0.64,22308.0,215129.0,84.08,7.07,3605960.0,5865710.0
2025-08-18,859852.SI,培训教育,L3,631.16,627.42,653.13,640.4,9.84,1.56,63202.0,351250.0,85.39,7.18,3662240.0,5956330.0
2025-08-19,859852.SI,培训教育,L3,641.07,634.0,647.2,641.29,0.89,0.14,32113.0,217821.0,85.51,7.19,3667310.0,5960030.0
2025-08-20,859852.SI,培训教育,L3,639.73,633.02,652.98,649.8,8.52,1.33,30253.0,214776.0,86.65,7.28,3716020.0,6034110.0
2025-08-21,859852.SI,培训教育,L3,651.94,645.52,667.01,654.69,4.88,0.75,35048.0,293063.0,87.3,7.34,3743940.0,6073640.0
2025-08-22,859852.SI,培训教育,L3,675.11,666.07,687.66,682.09,27.41,4.19,62517.0,358408.0,90.95,7.65,3900670.0,6321570.0
2025-08-25,859852.SI,培训教育,L3,698.85,687.84,709.15,698.88,16.79,2.46,53537.0,335921.0,93.19,7.83,3996690.0,6474470.0
2025-08-26,859852.SI,培训教育,L3,700.27,690.86,720.98,704.91,6.03,0.86,49634.0,636659.0,93.99,7.92,4031160.0,6533020.0
2025-08-27,859852.SI,培训教育,L3,703.97,675.45,717.28,679.15,-25.76,-3.65,57549.0,556984.0,90.56,7.63,3883860.0,6296010.0
2025-08-28,859852.SI,培训教育,L3,674.69,651.55,691.52,681.06,1.91,0.28,46975.0,466962.0,90.81,7.57,3894790.0,6297010.0
2025-08-29,859852.SI,培训教育,L3,678.08,655.79,683.97,664.04,-17.02,-2.5,43773.0,351113.0,88.54,7.16,3797430.0,6137460.0
2025-09-01,859852.SI,培训教育,L3,665.49,651.86,678.2,665.21,1.17,0.18,36774.0,335987.0,90.79,7.22,3804110.0,6137030.0
2025-09-02,859852.SI,培训教育,L3,663.84,643.73,673.23,650.75,-14.45,-2.17,46671.0,324260.0,88.82,7.06,3721450.0,6008130.0
2025-09-03,859852.SI,培训教育,L3,650.1,636.78,662.19,641.87,-8.89,-1.37,48780.0,278488.0,87.6,6.96,3670620.0,5927670.0
2025-09-04,859852.SI,培训教育,L3,642.75,629.59,656.97,641.31,-0.56,-0.09,41116.0,277972.0,87.53,6.96,3667440.0,5927580.0
2025-09-05,859852.SI,培训教育,L3,640.54,630.38,658.17,656.5,15.19,2.37,35922.0,246222.0,89.6,7.13,3754290.0,6052230.0
2025-09-08,859852.SI,培训教育,L3,651.18,641.15,659.23,650.49,-6.01,-0.92,33317.0,227292.0,88.78,7.05,3719920.0,6005860.0
2025-09-09,859852.SI,培训教育,L3,651.5,641.57,661.88,649.84,-0.64,-0.1,33194.0,243951.0,88.69,7.04,3716240.0,5993500.0
