trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-08-14,850813.SI,半导体材料,L3,6486.53,6299.16,6569.72,6426.42,-109.69,-1.68,4532.0,133392.0,57.05,3.63,5655750.0,9467550.0
2023-08-15,850813.SI,半导体材料,L3,6441.64,6230.29,6510.04,6295.67,-130.75,-2.03,4294.0,142164.0,55.89,3.58,5540680.0,9273070.0
2023-08-16,850813.SI,半导体材料,L3,6257.96,6150.11,6325.46,6196.4,-99.27,-1.58,4262.0,143012.0,55.01,3.52,5453320.0,9117230.0
2023-08-17,850813.SI,半导体材料,L3,6176.1,6116.87,6272.54,6220.83,24.43,0.39,4184.0,129081.0,55.23,3.53,5474820.0,9145920.0
2023-08-18,850813.SI,半导体材料,L3,6225.29,6091.11,6278.28,6098.96,-121.88,-1.96,3533.0,103998.0,54.14,3.46,5367560.0,8964280.0
2023-08-21,850813.SI,半导体材料,L3,6084.89,6010.48,6163.58,6032.93,-66.03,-1.08,2859.0,85762.0,53.56,3.43,5309450.0,8876080.0
2023-08-22,850813.SI,半导体材料,L3,6067.74,5908.12,6124.46,6078.81,45.88,0.76,4044.0,116535.0,53.97,3.45,5349830.0,8942400.0
2023-08-23,850813.SI,半导体材料,L3,6057.3,5911.12,6082.55,5919.42,-159.38,-2.62,2558.0,73417.0,52.55,3.36,5209560.0,8701520.0
2023-08-24,850813.SI,半导体材料,L3,5942.64,5888.47,6085.35,5979.51,60.09,1.02,2884.0,93112.0,53.08,3.39,5262440.0,8799690.0
2023-08-25,850813.SI,半导体材料,L3,5934.6,5759.76,5966.24,5802.11,-177.41,-2.97,3929.0,94478.0,51.51,3.29,5106310.0,8540830.0
2023-08-28,850813.SI,半导体材料,L3,6115.21,5771.62,6190.96,5796.78,-5.33,-0.09,4428.0,137627.0,51.46,3.3,5101620.0,8524520.0
2023-08-29,850813.SI,半导体材料,L3,5769.42,5747.27,6102.63,6057.28,260.5,4.49,4576.0,146087.0,53.77,3.43,5330880.0,8918950.0
2023-08-30,850813.SI,半导体材料,L3,6089.48,6070.59,6284.01,6184.5,127.22,2.1,5639.0,181995.0,54.9,3.51,5442850.0,9119910.0
2023-08-31,850813.SI,半导体材料,L3,6161.44,6118.42,6440.6,6321.69,137.19,2.22,6672.0,229118.0,56.12,3.58,5563580.0,9337690.0
2023-09-01,850813.SI,半导体材料,L3,6292.01,6221.49,6369.55,6272.37,-49.32,-0.78,3756.0,119780.0,65.08,3.56,5520180.0,9268870.0
2023-09-04,850813.SI,半导体材料,L3,6298.62,6217.69,6370.84,6348.69,76.32,1.22,3876.0,110330.0,65.87,3.6,5587350.0,9373160.0
2023-09-05,850813.SI,半导体材料,L3,6348.03,6320.95,6463.79,6365.76,17.07,0.27,4769.0,149949.0,66.05,3.61,5602370.0,9398070.0
2023-09-06,850813.SI,半导体材料,L3,6321.97,6310.03,6737.86,6697.59,331.83,5.21,8632.0,300472.0,69.49,3.8,5894400.0,9882010.0
2023-09-07,850813.SI,半导体材料,L3,6634.03,6428.69,6658.16,6434.04,-263.54,-3.93,6128.0,211039.0,66.76,3.65,5662460.0,9486320.0
2023-09-08,850813.SI,半导体材料,L3,6416.12,6394.48,6642.71,6514.75,80.71,1.25,5012.0,195007.0,67.59,3.69,5733490.0,9598150.0
2023-09-11,850813.SI,半导体材料,L3,6494.18,6434.92,6623.86,6559.17,44.42,0.68,4373.0,161797.0,67.93,3.69,5946520.0,9660480.0
