trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-04-12,801737.SI,电池,L2,19096.6,18694.9,19176.9,18796.1,-338.66,-1.77,68147.0,1916090.0,28.73,4.3,115314000.0,216554000.0
2023-04-13,801737.SI,电池,L2,18710.6,18456.3,18873.3,18613.1,-182.94,-0.97,52999.0,1640080.0,28.45,4.26,114191000.0,214465000.0
2023-04-14,801737.SI,电池,L2,18603.2,18567.3,19328.2,19035.1,422.01,2.27,71446.0,2644560.0,29.09,4.36,116780000.0,219392000.0
2023-04-17,801737.SI,电池,L2,19001.3,18911.5,19501.9,19283.9,248.79,1.31,54942.0,2239280.0,29.25,4.4,118307000.0,222377000.0
2023-04-18,801737.SI,电池,L2,19254.2,19145.4,19754.7,19333.3,49.41,0.26,62040.0,2429360.0,29.25,4.31,118610000.0,222964000.0
2023-04-19,801737.SI,电池,L2,19429.4,19032.9,19511.8,19224.2,-109.19,-0.56,55387.0,1915190.0,29.09,4.28,117940000.0,221859000.0
2023-04-20,801737.SI,电池,L2,19194.5,18502.1,19217.2,18603.6,-620.59,-3.23,62643.0,2319910.0,28.24,4.17,116714000.0,214712000.0
2023-04-21,801737.SI,电池,L2,18817.6,18418.1,19229.8,18582.5,-21.07,-0.11,66780.0,2643590.0,28.21,3.98,116646000.0,214653000.0
2023-04-24,801737.SI,电池,L2,18548.1,18050.8,18668.5,18225.4,-357.06,-1.92,52720.0,1978300.0,27.51,3.91,114405000.0,210399000.0
2023-04-25,801737.SI,电池,L2,18196.4,17268.6,18266.5,17536.3,-689.13,-3.78,77893.0,2492720.0,26.7,3.76,110259000.0,202448000.0
2023-04-26,801737.SI,电池,L2,17452.7,17271.7,18706.8,18385.8,849.46,4.84,76864.0,2933200.0,28.03,3.91,115616000.0,212115000.0
2023-04-27,801737.SI,电池,L2,18342.3,18137.2,18895.7,18658.2,272.41,1.48,56327.0,2292250.0,28.04,3.87,117329000.0,215439000.0
2023-04-28,801737.SI,电池,L2,18697.6,18257.9,19015.5,18582.0,-76.14,-0.41,53638.0,2118850.0,27.83,3.85,116839000.0,214612000.0
2023-05-04,801737.SI,电池,L2,18533.7,18188.4,18804.2,18313.7,-268.37,-1.44,48980.0,1572720.0,26.47,3.8,114975000.0,211476000.0
2023-05-05,801737.SI,电池,L2,18287.0,17976.4,18537.1,18202.0,-111.68,-0.61,44273.0,1416490.0,26.32,3.77,114274000.0,210258000.0
2023-05-08,801737.SI,电池,L2,18366.5,18091.8,18662.5,18413.0,211.05,1.16,41448.0,1472570.0,26.62,3.82,115599000.0,212700000.0
2023-05-09,801737.SI,电池,L2,18369.0,17914.1,18450.2,18037.1,-375.96,-2.04,44057.0,1383350.0,26.08,3.74,113239000.0,208374000.0
2023-05-10,801737.SI,电池,L2,18030.6,17775.4,18786.6,18570.8,533.72,2.96,59335.0,2169640.0,26.85,3.85,116608000.0,214537000.0
2023-05-11,801737.SI,电池,L2,18575.0,18452.8,19342.7,19103.2,532.4,2.87,64722.0,2521720.0,27.62,3.96,119951000.0,220753000.0
2023-05-12,801737.SI,电池,L2,19144.4,18819.5,19378.9,18845.9,-257.31,-1.35,42393.0,1549240.0,27.25,3.91,118335000.0,217831000.0
2023-05-15,801737.SI,电池,L2,18996.4,18746.7,19565.3,19245.8,399.9,2.12,73796.0,2596360.0,27.82,3.99,120846000.0,222432000.0
2023-05-16,801737.SI,电池,L2,19260.0,19052.0,19434.6,19222.9,-22.84,-0.12,50979.0,1492170.0,27.79,3.98,120703000.0,222175000.0
2023-05-17,801737.SI,电池,L2,19260.4,18959.8,19470.1,19222.0,-0.95,0.0,46302.0,1463130.0,27.79,3.98,120750000.0,222185000.0
2023-05-18,801737.SI,电池,L2,19281.6,18625.5,19322.4,18768.7,-453.24,-2.36,45115.0,1636610.0,27.13,3.89,117925000.0,216947000.0
2023-05-19,801737.SI,电池,L2,18742.8,18575.6,18961.9,18697.8,-70.95,-0.38,42971.0,1329930.0,27.02,3.87,117710000.0,217223000.0
2023-05-22,801737.SI,电池,L2,18632.1,18463.2,18928.6,18738.8,40.99,0.22,36639.0,1185320.0,27.08,3.88,117968000.0,217799000.0
2023-05-23,801737.SI,电池,L2,18762.3,18419.2,18920.4,18464.8,-274.01,-1.46,39588.0,1351830.0,26.67,3.82,116256000.0,214737000.0
2023-05-24,801737.SI,电池,L2,18410.8,18269.7,18729.7,18427.5,-37.22,-0.2,39493.0,1298130.0,26.61,3.82,116012000.0,214315000.0
2023-05-25,801737.SI,电池,L2,18364.6,18178.1,18660.4,18400.1,-27.5,-0.15,52866.0,1405790.0,26.57,3.81,115839000.0,213948000.0
2023-05-26,801737.SI,电池,L2,18411.9,17822.4,18472.6,18073.3,-326.73,-1.78,58060.0,1555070.0,26.1,3.74,113749000.0,210073000.0
2023-05-29,801737.SI,电池,L2,18160.2,17607.8,18211.8,17745.5,-327.86,-1.81,59005.0,1525860.0,25.62,3.67,111686000.0,206373000.0
2023-05-30,801737.SI,电池,L2,17723.7,17554.8,18184.7,18077.5,332.01,1.87,52732.0,1623560.0,26.11,3.74,113775000.0,210168000.0
2023-05-31,801737.SI,电池,L2,18088.0,17669.3,18191.1,17804.4,-273.12,-1.51,46549.0,1390960.0,25.7,3.69,112057000.0,207103000.0
2023-06-01,801737.SI,电池,L2,17862.3,17703.4,18289.5,17912.6,108.27,0.61,48905.0,1435120.0,25.86,3.71,112738000.0,208436000.0
2023-06-02,801737.SI,电池,L2,17988.9,17917.3,18506.6,18355.2,442.54,2.47,59836.0,1851060.0,26.49,3.8,115523000.0,213560000.0
