trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-09-25,801038.SI,农化制品,L2,4126.75,4080.09,4166.97,4114.52,-14.66,-0.36,38045.0,346793.0,13.46,1.88,33558800.0,61626600.0
2023-09-26,801038.SI,农化制品,L2,4107.75,4046.7,4134.86,4062.89,-51.63,-1.25,36896.0,313911.0,13.29,1.85,33137800.0,60861000.0
2023-09-27,801038.SI,农化制品,L2,4058.8,4022.46,4120.29,4076.09,13.2,0.32,40380.0,357303.0,13.34,1.86,33245400.0,61015100.0
2023-09-28,801038.SI,农化制品,L2,4082.43,4046.7,4131.29,4084.9,8.81,0.22,38575.0,315134.0,13.36,1.86,33317200.0,61158700.0
2023-10-09,801038.SI,农化制品,L2,4082.13,4021.35,4114.62,4062.49,-22.41,-0.55,42940.0,353096.0,13.3,1.86,33134500.0,60785100.0
2023-10-10,801038.SI,农化制品,L2,4076.92,4030.68,4134.24,4063.16,0.67,0.02,43858.0,362004.0,13.3,1.86,33140300.0,60757000.0
2023-10-11,801038.SI,农化制品,L2,4070.24,4018.62,4102.28,4039.9,-23.26,-0.57,51873.0,381241.0,13.23,1.85,32950600.0,60380800.0
2023-10-12,801038.SI,农化制品,L2,4053.11,4031.94,4128.47,4097.63,57.73,1.43,48868.0,443470.0,13.42,1.87,33427400.0,61236600.0
2023-10-13,801038.SI,农化制品,L2,4087.78,4022.37,4097.67,4045.45,-52.18,-1.27,38867.0,334441.0,13.24,1.85,33001700.0,60474400.0
2023-10-16,801038.SI,农化制品,L2,4052.31,3983.93,4081.51,4017.57,-27.89,-0.69,41788.0,357841.0,13.15,1.83,32774200.0,60051700.0
2023-10-17,801038.SI,农化制品,L2,4021.18,3981.96,4051.09,4018.07,0.5,0.01,33244.0,274107.0,13.15,1.83,32778400.0,60071200.0
2023-10-18,801038.SI,农化制品,L2,4012.83,3935.67,4024.53,3950.54,-67.53,-1.68,38893.0,307821.0,12.93,1.8,32227500.0,59049800.0
2023-10-19,801038.SI,农化制品,L2,3935.98,3878.0,3972.18,3897.75,-52.79,-1.34,38893.0,309013.0,12.75,1.78,31796800.0,58273400.0
